Player unique ID,Player nickname,Player dani rank,Player quantitative skill,Player ceiling skill,Player peak skill,Player contribution to model training,Player diligence rate,Player IR sources
46317,EAME-7,★03/-,-0.45972001994545986,-0.7550226254358178,0.9613824704040147,0.003952783352622504,0.008933806895269035,lr2
65058,slqvpc,-/-,-0.4632637675022785,0.5221358117645304,1.6281657812463135,0.0023608800616935384,0.004695497532765161,lr2
176753,SranSAM,-/-,-0.4632834072275362,-0.09286317622925541,1.306142752136889,0.0022983249550788563,0.004541201352867751,lr2
35410,安藤,★★/★06,-0.46708552196552383,-0.30469862959208593,1.0041088179008633,0.006070344923068168,0.009371137074977068,lr2
72132,あゆむ,-/-,-0.46964016608309767,-0.5710777674513058,1.2058373412401888,0.0063914632728324025,0.015670607880775417,lr2
112604,tt,★08/★04,-0.47000988724796067,0.0018246171149292924,1.1779072801040296,0.00531100805916372,0.007477805090408589,lr2
1454,gamboller,,-0.4705997873614508,-0.308940417965774,1.1740219369016511,0.004726283204132022,0.007959545571737807,tachi
8370,ねこ！,-/-,-0.47124109744858317,-0.7861740297646074,1.2933016398087436,0.0037460160002830796,0.007169167177390522,lr2
49281,旧★御尻,★05/★04,-0.4722533217406857,-0.4683087965420559,1.039142254917752,0.005196191309665038,0.00808524259244457,lr2
63717,y@mo,★03/★04,-0.4754734501130971,-0.36804347216063565,1.0468059176484306,0.004849810483721267,0.007161011908869409,lr2
178498,R0XN,-/-,-0.4765772277574222,-1.0425254441280023,1.033005552543764,0.004353337743999806,0.0070673996018699335,lr2
59b46947-f563-4173-a828-e81a00166c4d,djHI,,-0.47858481261170155,-0.6702150013536216,-0.47858481261170155,0.007543231343537733,0.018919859069720907,minir
5631,誤,-/-,-0.48001843894275714,-0.4494568921596009,0.9419581294533639,0.004256567732769414,0.008253540617066424,lr2
30526,鍛冶屋のｻﾙ,-/-,-0.481851942333111,-1.7118833395791229,2.119916254083181,0.0024478562485764186,0.004894631706188668,lr2
680,cloud,-/-,-0.48303818652093633,-0.5380243511248527,1.1896810113815754,0.004599171401207435,0.008463342374094768,lr2
46428,mahod,-/-,-0.4868508456505694,-0.43595534652646195,0.9224722135772522,0.0062023974613110355,0.016523041878496736,lr2
152183,MINATAROU,-/-,-0.4873969510031038,-0.48367684679736295,0.9367042220995323,0.005322326416895235,0.00859885683673168,lr2
3309,M0NEG0N,,-0.4890265874209106,-0.39163576890988494,1.1042814947574124,0.004765272986474946,0.007581157480398303,tachi
105967,gest2,★09/-,-0.48919704465545194,-0.24411715272300194,1.7052031598047923,0.002306891470445863,0.005128051819375524,lr2
142528,LLLLL,★10/★07,-0.4905242805272859,-0.04691894155516697,1.2049944708161089,0.003384893186897426,0.007060139963823338,lr2
eeba9dc5-e77b-42d1-bf39-91288edadd9b,440,,-0.4922794582288473,-0.7611131957053479,-0.4922794582288473,0.005866444957996089,0.013560401704663064,minir
31096,あすも,-/-,-0.4933441571599833,-0.0917284173461227,1.0023450581332523,0.004881404558686635,0.0073792585128359504,lr2
2980,tuna34,,-0.49416636559857313,-0.5739665368469774,1.1705532743594784,0.005018377789674807,0.01136666891674537,tachi
1,lavalse,-/-,-0.494562047479321,-0.4869680664188311,1.212176256297809,0.002996959295521389,0.006817869383648738,lr2
2533,uta_kiri,,-0.49639348653463505,-0.4629195019257298,1.2233432409348681,0.003567941734294031,0.0062841333293984945,tachi
86016,しふく,-/-,-0.4965431342581862,-0.6112951077461957,0.7389176002110717,0.004607060859860058,0.010575343692898028,lr2
51525,foon,★★/-,-0.5031096872592737,-0.42959832989098984,0.9456313894998327,0.005203266877310971,0.011497877575792972,lr2
159249,S-RAN,-/-,-0.5062622173741841,0.09216657807202078,1.1761561920856543,0.002140552299521844,0.004641605343611504,lr2
2873dd76-303d-488d-8d39-a5460ed628e4,かぎうさぎ,,-0.5084731288169069,-0.5189226670849807,1.0879502227804945,0.004739909874385266,0.009329339510216555,minir
144557,potte,-/-,-0.5092344074360599,-0.45754075814489636,1.0192188916047762,0.006050080543275597,0.016448443372427055,lr2
163654,ALEGA_SH,★06/★04,-0.5117098889896613,-0.7520174257727034,0.9297175586859437,0.004446296762801267,0.009106279422418153,lr2
61399,TKR,-/-,-0.5117920845053586,-0.3487942058455328,1.079614207436979,0.004465837576760834,0.008277723768309101,lr2
70313,クソ虫,-/-,-0.5152154216692899,-0.4874596073889067,1.1491658127488684,0.00325908306470342,0.00638222913490893,lr2
188875,hat-q,-/-,-0.5157241771437701,0.5664102908321247,1.3246917379153076,0.00368916114388746,0.005371417863778664,lr2
2605,widjo,,-0.5181575677607279,-0.8149830140413366,-0.5181575677607279,0.006373213203625898,0.015531426346741126,"minir,tachi"
157851,TESE,-/-,-0.523665658083269,-0.20065542427472657,0.881442320325242,0.004702836615804418,0.007818324001803647,lr2
46674,guest2,-/-,-0.530250647599017,-0.4230978405571141,1.2915756664912381,0.005225246591458781,0.0140577207642201,lr2
91386,HONOKA★,-/-,-0.5303776341984555,-0.5022956638616844,1.0141530342452412,0.005173053224952871,0.008880466958723712,lr2
144668,0310_DP,-/★04,-0.5305996795352186,-0.23402033487162624,1.197342939972749,0.0037021001219490015,0.006118334182889048,lr2
514,Gatia,-/-,-0.5308016902471349,-0.6070689748959729,1.1440934693103804,0.0037522534998653497,0.008107081475523716,lr2
75851,celinundius,-/-,-0.5329232509841423,-0.5010300388252157,-0.5329232509841423,0.0062782893602453494,0.0168907700638609,lr2
162252,DJ_IF,★05/★06,-0.5332498733928639,-0.4618345604283945,1.0363265448978398,0.00613353390724178,0.008080004958426723,lr2
154329,皇奏龍,-/-,-0.5346194844922848,-0.7443686933476549,1.0160854353775228,0.002658952223659024,0.0055201075720271294,lr2
51523,dotorya,★07/★04,-0.5349857934638466,-0.5542318197470832,0.9916833024465932,0.004135565318325496,0.007587021179971402,lr2
1612,baco,-/-,-0.5374305985801671,-0.8305578987158964,1.11074894353528,0.0034593478867779625,0.006889369424737079,"lr2,minir"
132427,SOMORI,★★/★06,-0.5379922309913513,-0.523716935480721,0.9171459680792889,0.0053183960459316434,0.009221885988108984,lr2
92643,IGYO10,-/★07,-0.539826657962185,-0.11621279218348413,0.9706861848693851,0.0029693660937554207,0.005357014349042501,lr2
80988,Mizu_K,-/-,-0.5404810665716084,-0.758381111075449,1.2421886338844723,0.0037613575470724666,0.0072756786018017446,lr2
1099,Quagsire,,-0.5437123723273712,-0.588651459430721,0.7304908499501781,0.004868317725976458,0.009721366756694425,tachi
24956,彦ぴよ,-/-,-0.5488970308271116,-0.6546466227314233,0.6951022034855409,0.004082170715293945,0.010071356282207383,lr2
1571,2y,★08/-,-0.5502529869406019,-0.8864752280634682,1.3060667602970566,0.0026961659092720526,0.005957831162574806,lr2
56471,GGD,★★/-,-0.5505167631773799,-0.4550870523992853,1.1050577772327748,0.004038391044310572,0.00772871779569317,lr2
24003,HALEVY,-/-,-0.5575460086426295,-0.7197519584941514,1.0377794003548335,0.0048613625249335265,0.009029808605158866,"lr2,minir"
82756,澤・ス・英,★10/★07,-0.560190034271604,-0.29395995018071974,0.9013715521491885,0.003614943669802423,0.006521696718648868,lr2
127592,hi_iwate,-/-,-0.5651687680399544,-0.6716914344863602,1.3015489845655501,0.006088728090295925,0.009712177417620432,lr2
40088,星宮いちご,-/-,-0.5697482635075197,-0.27700666220442804,1.0188472358938978,0.0036432688115366186,0.006188895822540198,lr2
86053,Kamelot,-/-,-0.5720289298875368,-0.4800052349436528,0.7879314352085216,0.005059600144650557,0.009282236043896722,lr2
26993,Yilmaz,-/-,-0.5724329568859989,-0.3842485592823154,1.0025672048250258,0.005081847183682187,0.01266036095096768,lr2
184041,flipflap,-/-,-0.57461509062969,-0.5370551540165931,0.7138167559244115,0.004914393963285822,0.009839942264059164,lr2
1006,2,-/-,-0.5798578496916148,-0.57814022313256,1.1408308945746408,0.004068928298624367,0.009801273490308465,lr2
160941,城ケ崎ノア,★★/★07,-0.5831728265726431,-0.0648094596965833,1.004124148113063,0.0035246109070590386,0.006328515437850925,lr2
12a0ba41-c06b-4e99-ac08-e51e042fb518,straw_owt,,-0.5855115530706674,-0.7253590938011967,1.0297671710001781,0.0037526961598722537,0.008325313534431318,minir
2743,ﾗﾑｽﾝ,★★/-,-0.5858834074705503,-0.3977477714500885,0.9925707754371937,0.005331695465434093,0.008567274510200144,lr2
153170,NOBU,-/★07,-0.5878869858390771,-0.13558340584834966,0.9615626783532812,0.0027379691474185893,0.005551081142018059,lr2
17173,blacktrain,-/-,-0.590191424030274,-0.351915547574378,1.0342145412889276,0.005022445626225446,0.008511453829171201,lr2
41843,ろきんぽ,★★/★03,-0.5920217290818959,-0.6254504855528868,0.7999058269965906,0.004883429702121245,0.008249868222211607,lr2
140316,Hamzo,★★/★06,-0.5926051962691823,-0.27626263301835563,0.9901890790816413,0.0043326050459915125,0.007019134341827696,lr2
33856,95jack-BM,★07/★03,-0.5934275674137061,-0.780814916003694,-0.5934275674137061,0.003951206853772236,0.0084766836922587,"lr2,minir"
181287,GCS10K,-/★04,-0.5946925735219241,-0.4080162580053695,0.9986943125553981,0.007462788443209533,0.009214249649796362,lr2
124125ec-e935-4e62-a68c-ee63761338dc,水銀ちゃん,,-0.5964580038233053,-0.6139997886101013,0.8282216747411367,0.003923541500122959,0.008670014607298175,minir
13585,s1ash,-/-,-0.5979440074263952,-0.676662598327482,0.8342159781931349,0.004847662088251543,0.00901387422282182,lr2
179012,千歳佐奈,★10/★07,-0.5979654840980237,-0.5768627965318871,-0.5979654840980237,0.009166390865589069,0.02478829359107161,lr2
168706,プラチナ次,-/-,-0.5999707093805353,-0.6539954596466866,-0.5999707093805353,0.005293869853365995,0.013790657414407582,lr2
55658,gesuto,-/-,-0.6003504599718058,-0.5659975110123497,1.0820553371321389,0.0037059626080524397,0.009394261704509917,lr2
160673,marquee2,-/-,-0.6020043722921091,-0.7925687321351013,0.9777167688108912,0.004582144777980144,0.010668075296738749,lr2
149012,ejieji,-/-,-0.6061415616391725,-0.48411633836366047,0.8459684782105699,0.0043997079900714815,0.010345641306036457,lr2
153558,今泉影狼,★★/★04,-0.6105581451261869,-0.8803634065026696,0.8913611615590599,0.005813194862717072,0.009242264720117093,lr2
ebb4e050-4f62-44f6-9d82-c37f07592857,CANID,,-0.6106073578142475,-0.4239757370357593,1.098484429999672,0.0034375570161081356,0.008592706684993023,minir
162049,JGHtest,-/-,-0.6121113613461991,-0.6066871060222311,0.6673610999365482,0.009035196165255378,0.024841991055160915,lr2
1971,poteto,-/-,-0.6127221828724103,-0.5112671086657782,0.9386063275711544,0.0038988781689859114,0.008582070867318853,lr2
4029,BOLERO,-/-,-0.6148441120452096,-0.6481402596871622,0.92056525565387,0.004869709786906004,0.010578856789220539,lr2
79507,おでんくん,★★/★04,-0.6192141830985174,-0.5922703823718259,0.9087502244876295,0.0029043426726346766,0.005214810350772681,lr2
21886,ハメダ,-/-,-0.620505446353904,-0.5306448684108649,0.9152446878969774,0.0031846714434267953,0.006706618851091032,lr2
63506,鷺沢文香,-/-,-0.6206555233656109,-0.5408766139853846,0.9002759904558091,0.00420940222012787,0.007286602746557396,lr2
369f6f71-94fe-49c7-862b-d02208166a8d,KASAKO,,-0.6228639605028606,-0.5665505174977274,0.9098402725311859,0.004836804782853758,0.01073039612230831,minir
4859,ikakun,-/-,-0.6232073468023323,-0.5464990298614274,0.786752320099857,0.004758232849516276,0.009002998575160511,lr2
78093,KAMO,-/-,-0.6246372008989152,-0.7321489888876248,0.8232625528603235,0.003900652514771223,0.009750285677430399,lr2
153141,御尻,★06/★04,-0.6283729412585455,-0.742926963760032,0.8485655104093018,0.004504405386875731,0.00796195243675147,lr2
54431,screw_BM,★06/-,-0.6323858340903525,-0.52954345099093,0.969845188117341,0.004368737639915762,0.007380368311857794,lr2
170014,levain,-/-,-0.6345063203932342,-0.8251754083576123,0.7655552629409172,0.0026789174164122526,0.006094346714009323,lr2
168117,fenestre,-/-,-0.634879790639067,-0.02763916287072859,1.1316418889306799,0.0026753667232449155,0.00611341930150088,lr2
116794,中世古憲人,-/-,-0.6353905367608434,-0.390286673561406,0.9557474700438975,0.0029782852505383563,0.004744430358363192,lr2
45450,わふわふ,★★/★04,-0.6383920948168968,0.4054626727095635,1.2047903071897965,0.0040470088613226134,0.005757457868633354,lr2
102598,GOU,-/-,-0.6384957651399267,-0.6900588061852817,0.5534898314027116,0.007183649758836858,0.018875373419237607,lr2
139444,修行僧,★★/★04,-0.6386394849573329,-0.659782766242724,0.6911075374708229,0.005572012564967597,0.01383581608121352,lr2
25217,へなち,-/-,-0.6426878520797429,-0.6558157299996675,0.823301198948015,0.004821935360574261,0.00914406796529966,lr2
153713,TIUTIU,-/★07,-0.6469027195632024,-0.42781534199127697,0.8366984878642596,0.0032162256104456806,0.006266964858791215,lr2
163468,kosmon6,★08/★06,-0.6473164194363001,-0.5941492492162673,0.8135925409489128,0.0037515796723536147,0.008844164017969666,lr2
148822,RI74TA,-/★07,-0.6516986871897102,-0.7454510836029914,1.0606707146658396,0.004364890440101664,0.010089529210351722,lr2
21234,BCD,★★/★04,-0.6552570169968711,-0.5476726513387136,0.8023377661268231,0.004519315158529009,0.007777437994766978,lr2
128759,MINY,-/-,-0.6627995515617903,-0.6209249341907929,0.820921206878135,0.002948524463367435,0.006359166708493568,lr2
112028,剣先ツルギ,★★/★05,-0.6657031325840382,-0.7165020920464563,0.8064960680599454,0.004218975025302018,0.007045593492230189,lr2
128861,大橋歩夕,-/-,-0.6669125107147642,-0.6585585712181552,-0.6669125107147642,0.00793386740872857,0.020939957580259346,lr2
112375,R.RHA,-/-,-0.6709376348855618,-0.7009904526826919,0.8481083707714597,0.005390777085550564,0.009209036842554225,lr2
34287,BeMySavior,-/-,-0.6712680304543729,-0.6603042813033969,-0.6712680304543729,0.0071975286525333155,0.01926729090332086,lr2
80781,湊智花,★★/-,-0.6717347846238726,-0.7027259662248583,0.5545165142989033,0.007878479139816062,0.019693480007764323,lr2
56386,-3L-,-/-,-0.6725993518731662,-0.4806956971044639,0.9053022625604132,0.004292207399732863,0.007663546013219944,lr2
140558,jonyaRR,-/-,-0.6751695734648892,-0.6872153158099464,0.8705447689066137,0.002588508338006268,0.005789239182575804,lr2
155919,gaya,-/-,-0.6754177977965361,-0.33044046075540007,0.9539561880619836,0.002662537298196789,0.0063261982614038394,lr2
106023,nasubin65,★05/★04,-0.675933390634344,-0.7542555921255083,0.9006394715898812,0.00440595802094707,0.0076922965125969965,lr2
8150,まるし,-/-,-0.6760315576043125,-0.6410569634103972,0.7982192953297887,0.0025171043035510494,0.005060648589871667,lr2
132863,5,-/-,-0.6762103829505544,-0.4098856237309826,0.9433066821705095,0.005026924324553119,0.00895048720888629,lr2
143100,togiy,★01/★07,-0.6767192696603916,0.0033789387836040546,1.283875333753083,0.0021710893607433264,0.004760652769998325,"lr2,minir"
16539,LAYLA3,-/-,-0.6795558128484223,-0.5711967417790268,0.8111262144497525,0.0036633445616093842,0.007872909319037828,lr2
155815,Cosmograph,-/★04,-0.6802903115127383,-0.5842249759389517,0.9560478228150234,0.005386131536391928,0.008625753345282997,lr2
154154,Gekko,-/-,-0.6805432935519261,-0.49553769354610255,1.033806549173029,0.003995157042973102,0.009517936441457106,lr2
72045,krsk,-/-,-0.6815126613158858,-0.6374955232149278,0.8447285422623044,0.004875731245658685,0.008813228462249061,lr2
2815,OTTO,★06/-,-0.6848317533076903,-0.7784555021212525,0.5664780061998513,0.004680449675276244,0.011120765376084621,lr2
126671,おしり,-/-,-0.685832044291263,-0.36760999356035645,0.7333055898932704,0.004118646601789118,0.007273549310555876,lr2
7627,LAIN,★08/★07,-0.6861752626577448,0.20106747130139058,1.2119377045529771,0.002905586298007752,0.004675177106282717,lr2
144618,moonstars,-/-,-0.6877835455303675,-0.6509688929297175,0.9595234494455133,0.007855859120847453,0.021244276526402525,lr2
84547,omeko2,★08/-,-0.690739667778433,-0.3171643951345995,1.0966893926584684,0.003192491932107286,0.005673836025373815,lr2
154323,Silentlife_,-/-,-0.6907432946583328,-0.6439360358458299,1.2101428204931568,0.003199239893037356,0.006337788174214024,lr2
140853,zzsx,-/-,-0.6980064626408617,-0.5803185773294075,0.8507056571574577,0.004523964011109792,0.010897367876497291,lr2
70860,四万＋,-/-,-0.7058345076032249,-0.40826870317702835,0.9511278284224295,0.005178206147764374,0.008042462153866862,lr2
56615,kinkinkin3,-/-,-0.7070873086449965,-0.6277131510035837,0.7598633171618308,0.0039356478951762305,0.007923573621518657,lr2
175845,GCS,☆05/★01,-0.7103448625341794,-0.7872220841217147,0.9292684877201383,0.004635132838957807,0.0074429813560374265,"lr2,tachi"
36497,test,-/-,-0.7192943185734496,-0.5548396675932974,1.1548214911662655,0.002722264057279932,0.006737736245928565,lr2
100716,doomsday,-/-,-0.7194898544110317,-0.2938585969261905,1.0742044146991434,0.0026468371928736753,0.004947929485789941,lr2
135276,poppoyo,★06/★03,-0.7202857899455503,-0.7306324757337701,0.8329203092272099,0.007848257387450533,0.020809239831067586,lr2
187377,松浦ゴリエ,-/★04,-0.7294392999891627,-0.20803828107682587,0.9328579463518042,0.004266011906765133,0.00578787520846496,lr2
111985,DENI55,-/-,-0.7294605794477984,-0.5390243903232381,0.794126815399081,0.0028564070082726187,0.0060962455882724,lr2
67427,たぬき,-/-,-0.7323601893710192,-0.8252558149510247,0.5594416312605592,0.005912123146111126,0.015041677750169936,lr2
77223,くー,-/-,-0.7342875972166066,-0.4654843025485623,0.8212165957820486,0.004918230558077348,0.007516532350979381,lr2
130838,bin.,★08/★06,-0.7356627217677258,-0.6582124399760048,0.7902012440720336,0.0027118137893372743,0.005358203339197231,lr2
62075,とろくー,★★/-,-0.7366119378323253,-0.6794889632576715,0.6586708851113849,0.0035764223186784063,0.006860605976972998,lr2
812,ああああ,-/-,-0.7392716495152954,-0.7862961367896586,0.9453852924724456,0.004593657380399344,0.008701366583106546,lr2
111807,KAMOME,-/★04,-0.7397372724048634,-0.4213143046261257,0.7774571625949083,0.00445758856058959,0.006769336892405947,lr2
8743,OTOGE,-/-,-0.7420259067148488,-0.7934398614267208,0.8954556416360681,0.003787778993058754,0.007925502894092272,lr2
210,MEES_,,-0.7445854253717682,-0.3190858892551089,1.1337016677485827,0.004128089562750763,0.006247542256298027,tachi
1333,ZIV,-/★03,-0.7467810112225988,-0.8629185248541437,0.9411497922812885,0.006061208654645487,0.008622949604986142,lr2
81921,範馬刃牙,-/-,-0.7473007203570956,-0.7289015418916251,0.7338090743708827,0.003515306292604048,0.008645580467191872,lr2
39693,板垣カノエ,☆01/★06,-0.7476219544766911,-0.22425579582426539,1.1433167170828902,0.004055230551729074,0.0060994128036343295,lr2
132411,伊藤*真咲,-/-,-0.7497412449001172,-0.7707020643483984,0.8506659982874861,0.004738507590557144,0.010533357456207013,lr2
39733,DEN-G@nico,★06/★03,-0.7501215641237792,-0.9116485795146531,0.882047639205641,0.005607312696365194,0.008143558370557523,lr2
78570,西中島南方,★★/★04,-0.7506201122993894,-0.81197525679493,0.7547731024400949,0.0035466181077658874,0.006779679568084078,lr2
145035,桜沢墨,★10/★06,-0.7561319153670981,-0.2615140852517477,0.780810350164762,0.005688595102295847,0.007326389719680415,lr2
110906,kyokuto,-/-,-0.7562889823943177,-0.6557164087846095,0.8610411078170864,0.00429383186195837,0.010433004029756962,lr2
6eac81cd-39e7-4bdd-9530-4940685d9d83,MAPL,,-0.7602742648884578,-0.777534925933943,0.9160203734910016,0.004656687819684007,0.01180425942756739,minir
61047,ruf,-/-,-0.7618048313504013,-0.6191933068525993,0.7711201755365586,0.004190935572201206,0.008533428114639354,lr2
32099,BUUFAA,-/-,-0.7627501870380252,-0.6277656983505909,0.8627016753830252,0.0047827872144688725,0.007915968094110276,lr2
7413,郁田はるき,★10/-,-0.7641500859099929,-0.6631970238880586,0.7607361915047032,0.004840044915026751,0.008578451212804693,lr2
1090,gcs,,-0.7668366404494165,-0.8113829752381548,0.9541767070410602,0.006021749886322326,0.00892941478356534,tachi
42663,deafer,-/-,-0.7699587132937425,-0.3722435743873994,0.8612042838329883,0.004497713416240996,0.007466191015961285,lr2
74,(@3@).v,-/-,-0.7704557534112185,-0.4779297220045889,0.8582550869019114,0.0034328834628027717,0.008051853840345147,lr2
32038,tsui,★06/★06,-0.7707527912186397,-0.6780149449648251,0.6622026543804502,0.005549159692394791,0.00911120010281945,lr2
64238,XETORP,-/-,-0.7712688464026015,-0.7885789351325879,0.7651122581178444,0.00311678100014573,0.007817479616936266,lr2
f8935ee2-c117-4438-9138-e239fc25e197,むくど,,-0.773702699030757,-0.6958088233060853,0.6986310059815737,0.0048191214842519476,0.011450250096333216,minir
af8cc0ba-994f-4812-8714-8baa4dd98ad4,KANJI,,-0.7752625424364756,-0.7234695508288064,0.4764866839993497,0.007964238716982429,0.020495727469050238,minir
15976,ふぇありー,-/-,-0.7755889498336925,-0.7691761421427837,0.5718918619548227,0.00517829307091993,0.011859534509709259,lr2
13137,対称固定-L,-/-,-0.7758167438871316,-0.6805489007820545,0.6564790021894183,0.004978915015855155,0.008769247965751558,lr2
94829,widjo,-/★01,-0.7813305272353027,-0.9032629534605096,0.8753659409755628,0.0031194938643199703,0.006506575564522984,"lr2,minir,tachi"
119441,DP頑張る,-/-,-0.7859656858799641,-0.2299317779059714,0.9924507786324256,0.002930934554343187,0.00689191138573944,lr2
144613,iii,-/★04,-0.7859755628483088,-0.6897509764823789,0.8498064481903936,0.005010269823804329,0.012700556080289692,lr2
167127,冷笑,★★/-,-0.7867665905065183,-0.46626218619101595,0.8910188422538269,0.004341278825770522,0.006615527085743447,lr2
121266,OSUSHI,★08/★06,-0.7918932672937056,-0.24771756825672628,0.7813202982333406,0.005095487067328541,0.007201190775345748,lr2
182115,HBP,-/-,-0.7940527320255075,-0.4204048985351731,0.9144711022646855,0.002374764654367735,0.005197408599091426,lr2
58674,DEXTER,-/-,-0.79416066154518,-0.6782779809187893,0.9214336862290273,0.004058818197642402,0.008561470231223554,lr2
60739,LST,-/-,-0.7954689622655782,-0.15224921798463956,1.171656636880494,0.0026738677897778598,0.005980146924901219,lr2
2968,sfm,-/-,-0.7955247885753377,-0.7655248132045686,0.6330501723928712,0.004875403478299022,0.012647900152330652,lr2
128527,CYG.,★09/★06,-0.7958403952650172,-0.7500417355999102,0.7126572857840917,0.005337429089641642,0.008234750730219828,lr2
89290,FUMIKA,-/-,-0.7965988944045728,-0.7087528543587723,0.9891085756098331,0.0038437028636794266,0.006921141930446376,lr2
27802,lwo,-/-,-0.7983019525313064,-0.7684103730731747,0.5489477272139012,0.005345829937102826,0.010025853839269848,lr2
161709,minatsuRHBR,★09/-,-0.7983118102072193,-0.8422774416870515,0.5815350608611741,0.0037638603020324992,0.009015900013345185,lr2
4403,unyu,-/-,-0.7986228765544352,-0.6103695233928953,0.7886032702438678,0.004968130901856671,0.008750254154962963,lr2
119464,SHIFT,★08/★03,-0.7998989886493189,-0.7763506884357326,0.6395274817640111,0.005562576843298864,0.009959567227467584,lr2
149585,ramgee,-/-,-0.800055417217845,-0.6138499139207108,0.764532512382824,0.0031055467571795502,0.007480670798339702,lr2
33786,goooya,-/-,-0.8020372315476091,-0.8802807137928519,0.6995314068658471,0.005909343218071191,0.015207516050518037,lr2
142547,slaim,★05/★06,-0.8061277143959255,-0.591839440145051,0.7692988703754106,0.00437925683568624,0.0075301752014444775,lr2
48797,終了,★09/-,-0.8066862774428399,-0.7557710001908425,0.6533519923649519,0.0045193409739622626,0.007849688800816153,lr2
179,wanco,★08/-,-0.8067894420117023,-0.7596280269698089,0.6451490471920551,0.0042919636321163334,0.007989054632561334,lr2
92116,えるも～ん,★08/★04,-0.8074168618764725,-0.6192426127456229,0.6512826326459029,0.005069093189614801,0.00823511633675314,lr2
52361,134,-/-,-0.8088577193513116,-0.8867145444593016,0.5135521368904251,0.004811134861094668,0.010250577806737084,lr2
5d25dc71-3366-4600-83ef-0c54db99484d,バイオレンス鰻,,-0.8157918786360447,-0.7639331560388684,0.6971889784767703,0.004756907394822597,0.010595586092749885,minir
164353,CHOENLN2,-/-,-0.8168068153358851,-0.8217458890241485,0.6251267242094799,0.0026732291766653252,0.005954379082055826,lr2
129639,MEGURIR,-/-,-0.8168486563720243,-0.571406550949235,0.8593832997858346,0.0027586760196524674,0.005108045644245561,lr2
39520,stomo,-/★04,-0.8193151279968125,-0.5255943546261908,0.8266239591587503,0.004787544628719332,0.00784382240571347,lr2
188714,freq4103,-/-,-0.8194347624967637,-0.7416246177608306,0.5318497870124572,0.004435074993591232,0.01087392951811509,lr2
160265,T.N.T.,★05/-,-0.819497721488224,-0.926507324146847,0.7674325195725414,0.005777328391330844,0.008191777248979808,lr2
161956,ﾌﾛｰﾀｲﾎﾞｰﾙ,-/★05,-0.8209399048772154,-0.30544052827615087,1.062808602493168,0.004150046418234261,0.006709498661157691,lr2
80473,重音テト,★★/-,-0.822137013352375,-0.957714122745006,0.7074855255295871,0.0034985320594594885,0.008086924950731713,lr2
129064,CS-USER,★04/★04,-0.8229827884939475,-0.7531807244313489,0.6326106118659557,0.004841508815500025,0.00802498915306188,lr2
193,hddd,,-0.8233959375299333,0.4277610996855033,1.2739036905307186,0.002193456118216388,0.0042175986479641376,"lr2,tachi"
27678,toshiba,-/-,-0.8247270301967301,-0.6631315726357421,1.6252785639003504,0.003231489589853846,0.008383215431849148,lr2
95283,JGNT.,★★/★04,-0.8249954839744769,-0.6597609442921271,0.7227461934832684,0.0038482827846946484,0.006475884709614634,lr2
80463,renyl,-/-,-0.8279640445741965,-0.9720921955750057,-0.8279640445741965,0.005224029180078381,0.012656075685842854,lr2
184706,neumgtau,-/-,-0.8321307169802438,-0.7989415267262087,0.6568259576395178,0.0027151536980401184,0.005344108082797981,lr2
131295,kama2,-/-,-0.837900452898303,-0.8079005131494188,-0.837900452898303,0.009732714467843668,0.026460474639839134,lr2
157704,mahlaz_R,-/-,-0.8387994097366751,-0.8283243431626818,0.7395265743954249,0.0021474036043163877,0.004874479361354745,lr2
161167,YMYMB,-/★04,-0.8393043924075678,-0.36385165822271504,0.8406809613395171,0.004525626227826064,0.006750877824920995,lr2
48349,svnr,-/-,-0.8400448997478388,-0.821472278096735,0.7098711969113642,0.00430224267184795,0.008186374938875968,lr2
161441,TOI_KB,★05/-,-0.8429045943514395,-0.8551494118153612,0.7501385475187028,0.004842288060846858,0.011015861165078673,lr2
101480,gou,-/-,-0.8448217930419109,-0.8195933897989567,0.4396941570533667,0.008900869919937477,0.024070256224794882,lr2
37990,salt,-/-,-0.8456635437519423,-0.6307454107822352,0.6084687963549865,0.003124496034894362,0.006623451123034719,lr2
